0	3c990427-a303-4d8f-ac92-7909d035c07c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T19:21:15.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=3c990427-a303-4d8f-ac92-7909d035c07c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	16e789f9-2d53-4a31-bfea-8d046e7ce60a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T00:18:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=16e789f9-2d53-4a31-bfea-8d046e7ce60a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	16e789f9-2d53-4a31-bfea-8d046e7ce60a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T00:18:41.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=16e789f9-2d53-4a31-bfea-8d046e7ce60a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	432ed410-6895-4dc4-8cee-53578dccb91d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-26T00:51:40.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=432ed410-6895-4dc4-8cee-53578dccb91d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	432ed410-6895-4dc4-8cee-53578dccb91d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-26T00:51:40.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=432ed410-6895-4dc4-8cee-53578dccb91d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	b5e94518-50f3-41eb-80b5-1f0f6a735d85 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-26T02:12:03.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=b5e94518-50f3-41eb-80b5-1f0f6a735d85 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	0329b299-f2a4-4641-a478-147cb585a59a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-26T09:15:11.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=0329b299-f2a4-4641-a478-147cb585a59a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	0329b299-f2a4-4641-a478-147cb585a59a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-26T09:15:11.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode22 barcode_alias=barcode22 parent_read_id=0329b299-f2a4-4641-a478-147cb585a59a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
0	74e32fe8-bfdc-4677-9e2e-81670256b333 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=77 start_time=2025-09-25T15:56:58.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=74e32fe8-bfdc-4677-9e2e-81670256b333 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
0	b6cbcccb-61f4-44f8-a15b-03ece3f95cd7 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=49 start_time=2025-09-25T18:09:01.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode23 barcode_alias=barcode23 parent_read_id=b6cbcccb-61f4-44f8-a15b-03ece3f95cd7 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
