1	c2bb5b1d-201e-42d6-8505-e50597f7697d	qs:f:18.1311	ch:i:68	st:Z:2026-07-16T01:22:07.682000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	5c29e2ee-a95a-4173-b88a-4d278c70a6be	qs:f:18.6969	ch:i:156	st:Z:2026-07-15T14:26:00.754000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	83f1d39d-b4bb-4c93-8cbf-f1e2b502c851	qs:f:21.2808	ch:i:397	st:Z:2026-07-15T17:52:28.532000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	0835ba3f-8a2d-4eeb-b243-97e2cd09b334	qs:f:18.8028	ch:i:156	st:Z:2026-07-15T15:53:56.287000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	4865ce09-c4ef-4d98-8318-b25917980145	qs:f:14.5156	ch:i:422	st:Z:2026-07-16T00:42:34.467000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	e140f891-813a-4028-bb28-5f4179e413a2	qs:f:19.2458	ch:i:469	st:Z:2026-07-15T21:07:22.272000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	6ab5f09f-73ae-4090-b1c0-2c5934a92f05	qs:f:19.819	ch:i:224	st:Z:2026-07-15T15:20:46.123000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	d05d678b-2a13-4eba-8c3e-81482109a017	qs:f:19.6451	ch:i:330	st:Z:2026-07-15T17:06:19.554000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	9dfc1fb1-b186-4ad8-826b-10cb42581040	qs:f:19.9158	ch:i:255	st:Z:2026-07-16T00:09:38.730000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	603f8ec8-f4ee-47a2-8c28-cebde2ad78d1	qs:f:18.9124	ch:i:268	st:Z:2026-07-15T22:12:06.794000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	1e9bcdc0-b7d0-4d38-a039-adaf78e3c95a	qs:f:14.9939	ch:i:276	st:Z:2026-07-15T21:44:21.858000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	e791f31f-a5fb-4d5c-9861-0bccda9080a6	qs:f:19.565	ch:i:66	st:Z:2026-07-16T00:27:08.805000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	d8edb74b-baca-4c0a-8661-e89b78d21242	qs:f:18.9262	ch:i:138	st:Z:2026-07-15T21:57:30.363000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	a69310c3-f0d7-48fa-923c-371b00cb27fc	qs:f:20.5934	ch:i:34	st:Z:2026-07-15T20:35:52.145000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	2278aaab-6587-442b-a0cd-50a2e0880da2	qs:f:19.4803	ch:i:321	st:Z:2026-07-15T15:00:24.143000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	1ebb4911-3522-4d86-b54e-5f1fb7e4f7c7	qs:f:18.5735	ch:i:198	st:Z:2026-07-15T17:13:29.554000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	99845ab7-1145-4128-bc37-31c3ec7746db	qs:f:17.2862	ch:i:130	st:Z:2026-07-16T02:15:15.446000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	356c4fd9-ddc4-495b-9fd1-4a879aa6d926	qs:f:17.5734	ch:i:295	st:Z:2026-07-15T21:20:15.546000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	6c2624f2-9ce3-49de-a7fe-af858154bafb	qs:f:20.8323	ch:i:454	st:Z:2026-07-15T17:18:21.223000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	4d83ec7f-26b6-432e-9ed0-da6fba75321b	qs:f:19.624	ch:i:355	st:Z:2026-07-15T19:15:55.187000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	ebe1bae0-d95e-4cad-b8a5-86869fed5c4a	qs:f:17.1805	ch:i:204	st:Z:2026-07-15T16:40:24.287000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	db07ed8d-7834-4203-80d4-caa02d836d9d	qs:f:20.4309	ch:i:194	st:Z:2026-07-15T19:35:45.356000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	53fea2ac-d0c3-410a-992b-ab172424f8d7	qs:f:19.0083	ch:i:120	st:Z:2026-07-15T19:23:48.946000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	d75ec60c-e8bc-4a8a-ad3d-82357dfc1108	qs:f:20.592	ch:i:194	st:Z:2026-07-15T20:10:06.018000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	c61892bc-c7e5-492e-8970-f8ad6574070e	qs:f:16.8532	ch:i:242	st:Z:2026-07-15T21:04:19.420000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	90f13eec-eece-47cd-962d-53e1b46f6287	qs:f:18.8498	ch:i:235	st:Z:2026-07-15T17:55:22.731000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	0c0a686a-ecde-42a0-bdb3-9c0aff5bd5b4	qs:f:18.2972	ch:i:7	st:Z:2026-07-15T21:01:48.072000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	1701ad43-eacb-4870-bba0-43d4f64c575d	qs:f:18.0088	ch:i:99	st:Z:2026-07-15T16:32:40.748000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	693d3550-e940-4f44-9aee-29ab11cdba62	qs:f:17.9576	ch:i:33	st:Z:2026-07-15T18:00:19.974000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	a6d842e7-1ece-4300-85fd-fabc03690652	qs:f:16.0803	ch:i:386	st:Z:2026-07-15T18:58:58.421000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	63685b88-3f09-473e-9a4d-af42ba59928f	qs:f:15.253	ch:i:479	st:Z:2026-07-15T17:41:13.817000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	e31fa90c-cfea-4f87-bfb9-53b9978b9b75	qs:f:17.4391	ch:i:105	st:Z:2026-07-15T21:12:57.662000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	8f5640a2-c9e0-40f5-bfc3-60ce37fa1bff	qs:f:17.9385	ch:i:443	st:Z:2026-07-15T17:47:53.086000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	e8e2f354-4d00-476a-8aa5-da8e69b73311	qs:f:16.2865	ch:i:158	st:Z:2026-07-15T17:14:57.494000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	f4a01ecd-af0c-4b98-80b2-674038ef9e5d	qs:f:17.2648	ch:i:155	st:Z:2026-07-15T15:14:05.051000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	7497bf5b-3d20-425d-9d5a-425ed2f6168a	qs:f:14.6481	ch:i:157	st:Z:2026-07-15T21:09:12.988000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	51ff52d9-b8d7-488d-8342-ee29a8079060	qs:f:16.1306	ch:i:344	st:Z:2026-07-15T16:15:17.103000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	321147e3-8d32-4d3f-b32f-b41f9ce502c3	qs:f:13.0183	ch:i:108	st:Z:2026-07-16T00:44:35.450000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	23d9cb55-e380-4f33-8b5d-a9c4a6e624dc	qs:f:13.9851	ch:i:352	st:Z:2026-07-15T16:51:53.089000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	c179dc5e-8d3e-4629-b2e2-7e70f405c273	qs:f:13.7288	ch:i:63	st:Z:2026-07-15T23:08:46.753000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	9109c7bf-1924-43ab-b052-1dde84b960d0	qs:f:13.6347	ch:i:339	st:Z:2026-07-15T14:35:26.753000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	3f370602-ac02-4d29-a2c2-c1871e021bbc	qs:f:15.6156	ch:i:190	st:Z:2026-07-15T21:23:51.684000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	cc717633-6336-473b-8941-62432ce24e5a	qs:f:15.7737	ch:i:452	st:Z:2026-07-15T23:25:32.420000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	7a752111-fdb2-47ef-9787-ab2e88aff44b	qs:f:14.769	ch:i:374	st:Z:2026-07-15T18:48:04.426000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
1	dad3b634-c3c5-41da-aac9-814284ce3021	qs:f:13.8627	ch:i:120	st:Z:2026-07-15T16:57:22.227000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	1ad022b0-98dc-47a3-af04-3c850d332eec	qs:f:13.2114	ch:i:63	st:Z:2026-07-15T20:40:36.836000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	f37e9b06-23ce-4d26-9c77-a6b1e36c63dc	qs:f:15.0002	ch:i:129	st:Z:2026-07-15T21:50:41.017000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
1	27534b88-6c50-40a1-b6c7-6a101172f6ef	qs:f:13.9063	ch:i:71	st:Z:2026-07-15T20:08:12.052000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
1	1f9f76df-05d7-4896-8725-16b9f63d6945	qs:f:12.1164	ch:i:298	st:Z:2026-07-15T20:25:55.232000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	86587efa-c90f-43a5-bf32-047e62434494	qs:f:10.5087	ch:i:106	st:Z:2026-07-15T22:18:48.594000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
1	7ad7d3ff-06f7-4580-900f-8f26ab6c481e	qs:f:11.5152	ch:i:374	st:Z:2026-07-15T16:11:21.125000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
2	95113a51-8f1c-448d-9add-dfba7bbc641a	qs:f:28.007	ch:i:388	st:Z:2026-07-15T18:24:01.243000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	d105c449-bc8a-4f70-9162-037ef877f999	qs:f:22.8203	ch:i:454	st:Z:2026-07-16T00:41:08.027000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
2	a66199ac-521c-471e-89cc-0dfbbbb86b34	qs:f:28.5539	ch:i:491	st:Z:2026-07-15T18:15:06.376000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	27defeb8-f819-4d82-9ba4-442961447f78	qs:f:32.9387	ch:i:185	st:Z:2026-07-15T23:32:56.203000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
2	64fb295a-a0e6-4028-957e-bddf9478c7d8	qs:f:17.0529	ch:i:452	st:Z:2026-07-15T16:38:11.215000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
2	c61fc8dd-f510-4483-a021-db101945b6ac	qs:f:17.4359	ch:i:85	st:Z:2026-07-15T21:20:45.647000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none
2	f471220e-f0e3-462f-a8ca-4463a7f9153e	qs:f:24.019	ch:i:155	st:Z:2026-07-15T21:11:35.497000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	58867afb-446f-4d29-9ad3-9c30c680ca54	qs:f:27.0893	ch:i:100	st:Z:2026-07-16T01:20:42.506000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	55c4b1cb-158e-433b-840f-0a2fa0ae023b	qs:f:25.917	ch:i:78	st:Z:2026-07-15T15:25:35.996000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
2	c38604ca-63b9-4b44-b181-565fff2a938d	qs:f:24.6744	ch:i:291	st:Z:2026-07-15T22:49:11.740000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:none rc
2	14ab9043-18e6-4b55-a43a-0f8a84a7d676	qs:f:25.6554	ch:i:150	st:Z:2026-07-15T14:28:50.029000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	f4dc990d-0053-4d72-a4a5-5b4e00bd461a	qs:f:19.5539	ch:i:389	st:Z:2026-07-15T17:39:30.151000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer rc
2	d68571aa-904f-48c8-9cf4-89376748f44f	qs:f:17.1824	ch:i:93	st:Z:2026-07-15T22:34:36.101000+00:00	RG:Z:a40d6b40-d3ad-4fe7-8245-9c92f794f831_dna_r10.4.1_e8.2_400bps_sup@v5.2.0	DS:Z:gpu:NVIDIA GeForce RTX 4070 SUPER	PU:Z:FBG39641	DT:Z:2026-07-15T14:17:26.508000+00:00	tm:Z:adapter,primer
