70	3d6c6d0b-127e-4c54-8a11-9f96bc6201e2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-26T01:54:20.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=3d6c6d0b-127e-4c54-8a11-9f96bc6201e2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
70	8ef74da7-e9b4-48a1-8836-a638fa6c6abd runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=113 start_time=2025-09-25T16:01:52.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=8ef74da7-e9b4-48a1-8836-a638fa6c6abd basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
70	a82ca6c0-d25e-4eba-97d2-1d351b73c5c7 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-25T20:29:08.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=a82ca6c0-d25e-4eba-97d2-1d351b73c5c7 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
70	fb5a557a-2df7-4320-b58e-3a367ec54c4e runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T22:32:00.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=fb5a557a-2df7-4320-b58e-3a367ec54c4e basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
70	95725667-a381-48b6-8315-958457ef6e4c runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-26T03:14:11.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=95725667-a381-48b6-8315-958457ef6e4c basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
70	40327fa7-69d1-4289-9af1-11c20c767600 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T22:05:44.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=40327fa7-69d1-4289-9af1-11c20c767600 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	cc4ade9d-5f46-4708-b58a-766ef6899e0f runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T18:29:51.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=cc4ade9d-5f46-4708-b58a-766ef6899e0f basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	8bd517a3-1513-4301-a3dc-ce146acac726 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=57 start_time=2025-09-26T10:36:20.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=8bd517a3-1513-4301-a3dc-ce146acac726 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	766875f2-67ce-42a9-9acc-19ce0e7848ee runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T19:34:39.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=766875f2-67ce-42a9-9acc-19ce0e7848ee basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	3408649c-8763-4d63-ab15-0e77c286d705 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-25T17:55:58.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=3408649c-8763-4d63-ab15-0e77c286d705 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	8fca5220-c238-4424-9199-8b3eab9a800a runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-25T16:35:17.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=8fca5220-c238-4424-9199-8b3eab9a800a basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0
56	667697b1-4f0b-4774-86b5-4a69714e5a46 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=39 start_time=2025-09-26T11:36:58.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=667697b1-4f0b-4774-86b5-4a69714e5a46 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
56	ecaa97eb-e13f-47e5-ba43-33586eb8914d runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=93 start_time=2025-09-25T16:40:56.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=ecaa97eb-e13f-47e5-ba43-33586eb8914d basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
56	f330fac6-c753-4a51-8a8c-0ad45685e291 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=55 start_time=2025-09-25T17:58:06.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=f330fac6-c753-4a51-8a8c-0ad45685e291 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
56	6f8da272-c9fb-497d-b85e-7f0d219c47b2 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=4 start_time=2025-09-26T03:49:17.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=6f8da272-c9fb-497d-b85e-7f0d219c47b2 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
56	b16cbc47-f0de-4df7-b4c7-692c817520c5 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=85 start_time=2025-09-25T21:07:14.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=b16cbc47-f0de-4df7-b4c7-692c817520c5 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
14	f19a37c2-ab1b-4ce5-a34d-7e5a10853dde runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=20 start_time=2025-09-25T20:12:32.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=f19a37c2-ab1b-4ce5-a34d-7e5a10853dde basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
14	41ca17c0-f286-40d7-9444-dd18244518d4 runid=0dfb5b492dc86ce99bf7c61c734eb364afcdb5c8 ch=110 start_time=2025-09-25T18:16:54.398161+00:00 flow_cell_id=AWX817 basecall_gpu=NVIDIA_Tegra_X2 protocol_group_id=ONT_trialEb_250925 sample_id=ONT_trail_250925 barcode=barcode24 barcode_alias=barcode24 parent_read_id=41ca17c0-f286-40d7-9444-dd18244518d4 basecall_model_version_id=dna_r10.4.1_e8.2_400bps_hac@v4.3.0 rc
